084550146,005865510
065853972,085304658
023582649,084929656
025958459,098372980
066125576,071356675
041235332,062207711
031559543,081920561
024384237,032566823
066132759,042502142
028548110,039127743
055369517,012406080
043588866,065017575
019198238,049778041
012618963,093162619
060037128,016828498
031314983,082934287
031745351,099211428
067674386,087285894
057802413,004689268
033423531,001622692
096134374,061509904
048224136,033127058
086816906,066364315
006387529,018789315
076087931,020007247
073848694,041574335
061851599,025573412
054222673,069668233
010729112,000092030
074730970,057586600
066964261,035389079
070631873,015122858
095701421,033813153
059085107,046582896
033742176,003273994
024664319,074628323
006563839,082420643
030434570,057984447
044377444,009925730
045643583,012326279
009306979,024077655
039685245,062543328
011069219,029727096
060914883,008431490
094182400,077283078
097619807,004500090
050137333,043617950
003914548,065571381
083066818,077758860
016109565,005026645
039541516,094831578
006133800,031079950
041882126,036250231
053115603,068131014
012766900,080259838
071728089,079951410
077175079,066274834
025606343,056352076
039791114,055032645
063880947,077907693
066253189,067722243
086679572,063471093
069426159,081244790
031217254,067749827
049893135,055467341
000728248,034632827
012861649,069023955
003449336,006327902
043093680,073614763
007460522,092131743
080141144,040765822
081119262,008404648
085175138,010365628
074389690,002798737
032785860,080619663
006744576,051550959
037373045,000192734
024172381,029107472
003046861,095545231
042496851,076451300
093913251,036268700
034958657,039808541
060957101,062046611
031391886,008153076
034162682,022763601
035706227,018088432
024884803,062501865
073301565,061135739
044136674,009480941
010497587,093379200
032471924,052310148
032383607,078067148
044944611,048566947
079733230,085390577
014359739,010852672
097320418,014354206
056216626,077312455
015322317,021095879
088275241,043847376
050650517,055944730
060586679,039927013
013875685,086702822
019091582,084458775
096062085,094832751
007202882,017162888
071877335,046081863
095269268,065070378
073219117,013404771
028607781,001825810
087211389,026143897
097264902,032887778
063952221,041640794
048407598,029037888
036258381,094464235
046350844,094496943
044454340,003709397
064568068,008437550
005550621,067979284
046324365,086432365
095867736,043032104
083727589,047618081
010934719,094479545
066169651,014134261
065201133,055593752
050156402,005241692
046648434,031952184
075701385,002625206
047992062,045648109
018116129,099357728
059974943,065207220
096116916,067305777
096473615,095174149
062915424,032870080
074690774,074342450
071107154,072385396
068120666,050120276
001136078,095190601
013328997,090662537
001699952,050060323
078992877,005307658
082746987,061504784
061332788,046167092
041710536,085449091
035330376,027735437
010109671,004591750
025346699,073323433
095865618,030588735
040916370,019136027
027031248,004293122
061024549,078609028
094359584,062201590
037125738,085574963
022501735,001347139
031528951,028929539
004682091,034316315
075831803,075289713
021271679,028541509
070133944,031996334
034558463,036970312
005612049,090886798
015327666,057862383
020560230,001927284
035438880,019409567
094095489,030963430
046217638,076951014
087431887,018289970
036116571,075964884
089486425,001650642
002500290,012691200
027914456,082689156
009977355,065712668
001746618,008120050
058932150,011513067
018157018,061208629
068413139,095148179
009942471,021742618
026576473,038755349
034852065,050195298
014210511,031575485
018672692,066472979
063890067,028479312
013904260,031878917
085428802,092299970
029893184,052744154
061197213,046694790
044971080,015956981
081401338,020547563
074202976,027815098
098454050,067747180
084934472,044351304
027995764,050452664
099020788,051082183
008257206,024283779
006929886,029880475
027062310,012607131
023198673,054872993
056505453,005430874
072567870,060383348
084705643,077344462
030488058,052140556
015553925,098246283
056977456,035091153
057557266,045943277
050273971,000932255
023715325,028159732
023826197,010434100
094827493,087989293
026096445,039530912
036971806,026348685
035932656,074769570
066249566,056880735
026946152,023077976
039720260,068122978
034338486,061522620
086674476,085300280
015981456,026702005
085748777,016399617
065208571,099926451
066546101,043548704
038233760,026522944
040644773,051465382
025774411,053237117
022294249,046310700
023449122,086256952
085555143,042694959
088213697,016517940
007689645,009080404
027790762,082449727
094163767,052486547
069033662,073577271
014914854,010058611
038995762,007363699
034779724,063166547
041855462,003892666
099001203,014436346
010016857,020747573
092009263,091475468
092595408,068750929
055005501,004701089
077401600,071204508
049621182,004494174
075747294,019900288
059201404,025429136
049522514,052868239
059792213,028360524
016315871,039188974
096555345,064708299
052742782,020965173
031088805,098117542
040275678,091647576
073296139,097223406
038825385,005213472
054819410,035584096
081521771,074189166
004278891,038657561
019249923,038752608
093475241,008526633
059351073,082746785
046030316,012858474
084735353,011250840
077514372,070930742
051794093,094612039
084837356,049837727
051751144,062731789
054044037,014775598
075579532,029234336
057425485,020620049
017784211,084421501
079310638,025471181
058410229,029766795
035820884,033929691
051108728,082131976
096598686,020955049
064143557,084728802
072628309,037623965
063858937,013096065
057988836,037939269
080457794,072538021
041406729,029512015
071970419,094989293
009238709,042922740
079393811,083369132
035657692,086919786
089881721,075457217
060044036,004169736
060143865,066860170
076518655,033331736
019160147,098926843
060705990,073986358
032803632,030317595
014547454,010482811
014052108,040167680
067063808,003962930
031634553,014670668
028619901,005908770
024124005,033081057
081183114,055767492
088514565,051011228
026129602,004355331
098653649,089553272
030225504,049475305
034924806,053450377
029758893,023814812
088569448,088247065
082587390,049373996
019572404,043175061
096436358,008129327
083285377,004133236
009704165,016433041
016782674,062378552
049288480,083312767
020619897,049215109
055650001,009817532
004580244,076130486
059859654,042061034
050857920,067590878
045923434,051075734
014007320,009168984
012235650,010356406
014157660,006346444
026973092,075747388
013109658,090594247
083286942,023459156
096405939,080232532
070405884,032000808
088581915,075135826
013809809,082904427
064749238,012851088
090755299,000518723
077631000,045603425
088677532,026603675
037597963,049951154
088959720,029538798
073749570,043570139
077201979,068179007
087588769,025863536
070214414,046421745
078339846,095301976
005419868,077502398
017574161,060465074
020897015,041809918
043161238,099641029
089718308,074206464
032678617,001487181
076298291,033306531
037871060,045488279
021409973,034267632
048709382,090261057
034168413,031115316
054471640,002345679
015241060,063848226
072621188,073449238
031215455,042482237
013710024,079644198
037862341,033019859
013890304,065294660
061753691,099747426
090944334,062798028
087252521,035080977
039955540,068648759
005332646,022492514
043038231,034085889
039013232,018881494
010456839,043736358
020044558,015132099
049755658,002345679
018559518,099065264
097004270,090938707
062665344,054303906
059185722,005754175
059473823,060862605
014278860,096460131
015472359,052756609
065655368,080288137
089165881,081264338
040369399,096257282
037770478,043603295
039747351,071374555
017497225,060374327
040245307,082198021
043460658,049594986
001664351,066863344
080897535,019063923
072261854,053359288
008391723,039336057
024176601,055239572
096201213,004534665
045756785,026645945
053658132,063457374
087525341,071906328
085790723,050255810
067981626,044732416
040271705,077389654
058896238,022033211
072773743,046932025
081329400,065940059
069456988,016052702
028059979,014114719
021347113,006780640
032653345,046344335
006766130,094313063
018378910,030573961
029254889,001835644
024666903,061327001
090204014,076496498
003411203,073608180
012164579,046574011
048496915,034795626
071502777,093245968
098031215,027938577
034030965,094782699
074328456,028473311
013619069,006159031
036096333,002066552
003463968,020683705
002345678,011756342
009594731,072128714
079686752,030826534
047886474,036656719
022940861,096588487
073976379,091160560
006538122,066435177
076845389,083318725
087838117,036861935
002767392,095661382
063688024,000481140
061512037,060699715
021254071,087892905
013283562,081980229
095778383,089390294
080139887,066947084
007686803,053018725
094559920,032540274
003614882,087644985
037971879,041130684
005828188,037615558
074780585,073519181
041183834,058731650
026106367,051089581
054724676,081190247
080602118,053711294
029264422,081992709
074315466,018491324
095853469,058375310
032359008,067392350
074143374,017931371
023652952,002893745
043457567,052992040
082488293,079150773
057417784,019499463
031844711,030249713
045764089,029705160
036941545,031521176
098934381,069420848
090634059,003958285
037829078,015801534
033756849,060859968
096161279,005177625
022554073,078600155
073729792,017194637
091051254,015009717
088138318,029347376
039225354,097254099
033202629,081130064
012119091,076938448
016912472,067180870
008595223,060574385
098396165,020889270
090575299,091040919
095563610,011036191
058467402,034351226
084289675,055997241
007112030,036113865
089863782,069095379
001678697,074280758
048252127,029043856
012344343,014973660
071336194,070953281
059341952,064990184
099500533,041635441
089507094,046389578
078889600,066757672
092994052,022317551
076914683,009658939
014832792,083662292
058131092,064053344
084960661,072304491
011472763,005756647
052204883,046306837
077456110,085586600
028231132,020896594
058312929,034752244
025452262,021007389
009191252,065030829
048218095,016518731
012192749,005320522
001296653,083218524
007840281,024880045
064834536,054914027
056108274,071512991
